ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,xPts +2 per sub with 0.88 decay,GW xMins,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,GWpts|p,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,GW P(p),4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,GW pts,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2019410,N Neto,GK,4.6,BOU,138.6334646,138.9913593,32.72541893,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,,3.967299748,3.919063497,3.961180854,3.933357794,3.997864303,4.202363193,4.187903659,3.698637126,4.070373493,3.960630471,4.07577847,3.976194725,3.744082092,4.404796735,3.928759471,4.033630621,3.746871692,3.811408281,3.815827281,4.202245643,3.782681564,4.006687966,3.723796817,3.914663665,4.249057477,3.936439443,4.218190315,4.222918964,4.121899177,3.820837949,3.916609532,4.018002825,3.868954333,4.140614542,3.787351259,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.946419223,3.898436847,3.940332533,3.912655911,3.976822912,4.180245492,4.165862061,3.679170614,4.048950474,3.939785048,4.054327004,3.955267384,3.724376397,4.381613594,3.90808179,4.012400986,3.727151315,3.791348237,3.795743979,4.18012856,3.762772714,3.985600135,3.704197886,3.894060172,4.226694017,3.915721341,4.195989313,4.200693074,4.100204971,3.800728275,3.895995797,3.996855442,3.848591416,4.118821834,3.767417831
192988,Sanchez,GK,5,CHE,128.6303834,129.2209097,30.56229434,,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,92.06255051,,4.115981405,3.708373419,3.842128888,3.56288119,3.750980567,3.580761079,3.911983583,3.364281349,3.307689757,3.477628871,3.647863077,3.22681096,3.750787495,4.181105036,3.760756162,4.09143424,3.998651032,3.898549701,3.21752371,4.098077169,3.765951649,3.103951154,3.638917858,3.623200801,3.704141408,3.355305634,4.092608653,3.465055042,3.835875456,4.061461826,3.42759075,3.561293917,3.811753692,3.778125359,4.037740509,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,4.080237356,3.676169123,3.808763032,3.53194038,3.718406262,3.549664996,3.878011094,3.335065221,3.278965082,3.44742841,3.616184267,3.198788654,3.718214867,4.144795439,3.728096963,4.055903364,3.963925905,3.864693874,3.189582057,4.062488604,3.733247332,3.076995789,3.60731673,3.591736163,3.671973864,3.326167454,4.057067578,3.434963774,3.802563906,4.026191236,3.397824831,3.530366891,3.778651621,3.745315323,4.00267592
23433,Pickford,GK,4.4,EVE,129.3977867,129.7556815,30.70133411,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,,3.779103659,3.643217781,3.702184634,4.257514227,3.98505501,3.424281979,3.559552924,3.731227964,3.762596509,3.537054581,3.741142261,3.77545208,3.664890393,3.713581779,3.461036557,3.413274522,3.730694564,3.832723906,3.569876832,3.637691075,3.34356329,4.039413558,3.632624892,3.787543772,3.419829147,3.513362726,3.706876729,3.670424872,4.016036485,3.498391505,4.042852535,3.909800785,3.944058415,4.096416496,3.539082679,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.75921364,3.62404295,3.682699452,4.235106257,3.964081036,3.406259442,3.540818434,3.711589922,3.74279337,3.518438505,3.721452039,3.75558128,3.645601496,3.694036612,3.442820575,3.395309919,3.71105933,3.812551675,3.551088007,3.618545333,3.325965588,4.018153487,3.613505813,3.767609332,3.401830047,3.494871343,3.687366852,3.651106846,3.994899451,3.479978918,4.021574364,3.889222887,3.923300213,4.074856409,3.520455928
1677492,Turner,GK,5,NFO,43.09083793,84.35399583,20.80372198,,88.56818182,58.77272727,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,34.89393939,,2.991338512,3.718539236,2.532486055,3.31943755,3.221508766,3.780375027,2.638981936,3.238556352,2.942894957,3.035649274,3.47662856,3.025317306,3.210876341,3.035281821,3.462928145,2.887535757,2.861045696,3.057281803,2.967988342,3.155499696,3.083203591,3.220088391,2.986252016,2.821959969,2.847153917,3.458484268,3.526051649,3.33504121,2.793493937,3.528334206,3.188216227,2.703728079,3.297768347,3.048740487,3.205404131,,0.947368421,0.631578947,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,2.833899643,2.348551096,0.933021178,1.222950676,1.186871651,1.392769747,0.972256503,1.19315234,1.084224458,1.118397101,1.280863154,1.114590587,1.182954441,1.118261724,1.275815632,1.063828963,1.054069467,1.12636698,1.093469389,1.16255252,1.135917113,1.186348354,1.100198111,1.039669462,1.048951443,1.274178414,1.29907166,1.228699393,1.029181977,1.299912602,1.174605978,0.996110345,1.214967286,1.123220179,1.180938364
231959,Sa,GK,4.5,WOL,129.2413696,129.5992643,30.33947207,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,,3.750604056,3.487222064,3.929976449,3.38841805,3.809108651,3.693059892,3.7516821,3.765899941,3.613348209,3.55228509,3.523736988,3.985532794,4.007241435,3.545349162,3.638440341,3.687129653,3.987385341,3.610237215,3.507121513,3.482139038,3.881132758,3.447352275,4.060761681,3.654829471,3.815126103,3.952638053,3.628144181,3.703058064,3.759390305,3.72610953,3.620019476,4.219382494,3.325942817,4.00923081,3.406150334,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.730864034,3.468868264,3.909292362,3.370584271,3.789060711,3.673622735,3.731936404,3.746079415,3.594330587,3.533588852,3.505191004,3.964556305,3.986150691,3.52668943,3.619290655,3.667723708,3.966399102,3.591235966,3.488662979,3.463811991,3.860705743,3.429208315,4.039389251,3.635593527,3.795046492,3.931834694,3.609048685,3.683568285,3.73960404,3.706498428,3.600966742,4.197175218,3.308437855,3.988129595,3.388223227
140080,Ramsdale,GK,5.5,ARS,63.94558861,102.6824307,25.54611111,,68.65656566,59.34848485,51.86363636,44.30681818,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,,3.92617688,4.984019018,4.239436765,4.752452316,3.097745988,3.71205887,5.194721412,3.397163343,4.826077354,4.171915407,4.875114216,5.011096503,3.963460312,3.905784766,3.306113042,4.366297991,4.619389315,4.627771582,4.806629612,3.546999324,4.167667518,4.654119872,3.673287614,5.09081707,4.373801874,3.944974983,2.790078491,5.146951795,3.703141829,4.189996129,4.716902421,3.792179048,4.734341279,3.462581169,4.828280788,,0.736842105,0.631578947,0.552631579,0.473684211,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,,2.892972438,3.147801485,2.342846633,2.251161623,1.263554285,1.514129276,2.118899523,1.385685048,1.968531552,1.701702337,1.98853343,2.043999889,1.616674601,1.593149049,1.348546109,1.78098997,1.884224589,1.887643672,1.960598921,1.446802356,1.699969645,1.898391,1.498314685,2.076517489,1.784050765,1.609134533,1.138058332,2.099414548,1.510492062,1.709077368,1.923999672,1.546809875,1.93111289,1.412368635,1.969430321
3628567,Trafford,GK,4.5,BUR,108.3102338,110.0988763,25.79308288,,90.48737374,90.48737374,90.48737374,92.34343434,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,,3.101868331,3.338802386,2.898917782,2.97334437,3.109876565,3.110010021,3.236459168,3.629829506,2.784232321,3.30244099,3.744440469,3.302362633,2.854591466,3.576579734,3.098006558,2.855249039,3.035472879,3.904277724,2.51446333,3.430267521,2.635774337,3.012255944,3.30515618,3.565130442,2.997916652,3.399666843,2.842941187,3.638674192,3.265842941,3.078537365,3.401232511,2.658692095,3.130456399,2.828826995,3.673671501,,0.973684211,0.973684211,0.973684211,0.974099799,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.020240217,3.250939165,2.822630472,2.896334153,3.028037708,3.028167652,3.15128919,3.534307677,2.710963049,3.215534648,3.645902562,3.215458353,2.779470638,3.482459215,3.01648007,2.780110907,2.955592014,3.801533573,2.448293242,3.339997323,2.566411854,2.93298605,3.218178386,3.47131122,2.919024109,3.310201926,2.768126945,3.542919608,3.179899705,2.997523224,3.311726392,2.588726513,3.048075968,2.75438418,3.576995935
3584350,Foderingham,GK,4.5,SHU,102.5375503,102.895445,24.0206717,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,,3.371307542,2.586858745,2.896572317,2.762547439,2.879509732,2.669425026,2.543202793,3.443499745,2.618761508,3.365793044,3.074572607,2.61893241,3.187568341,2.609320928,2.795751755,3.731205349,2.273141284,3.084547784,3.087216157,3.092222669,3.355923894,2.851015591,3.076232728,2.779307211,3.009648394,2.42105687,3.235746102,2.391552873,2.887163338,2.879831463,3.446168541,2.656553059,3.491763222,3.035191476,2.870965072,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.353563818,2.573243699,2.8813272,2.748007716,2.864354417,2.655375421,2.529817515,3.425376062,2.604978553,3.348078343,3.058390646,2.605148555,3.170791665,2.59558766,2.781037272,3.711567426,2.261177382,3.068313322,3.070967651,3.075947813,3.338261137,2.836010246,3.06004203,2.764679278,2.993808139,2.408314466,3.21871586,2.378965753,2.871967742,2.864674455,3.428030812,2.642571201,3.473385521,3.019216784,2.85585473
3634177,Kaminski,GK,4,LUT,100.1015842,103.6589451,25.00965929,,87.27272727,87.27272727,87.27272727,109.0909091,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,,3.151737941,2.931203258,3.512918522,3.921458969,2.937582195,3.186108191,2.832768295,2.664851719,2.427268549,3.500360739,2.912403687,2.826538917,2.527646425,3.065878489,2.940317305,3.252292624,2.943584263,3.139851816,2.890396977,2.66043925,3.629925858,2.715079897,2.396319868,3.156139771,3.138536885,3.555850413,2.621828886,2.550750143,3.432092286,2.267965824,3.243825813,3.140352394,3.436721796,2.806901798,3.300206981,,0.947368421,0.947368421,0.947368421,0.958161645,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.985856997,2.776929402,3.328028073,3.757391578,2.782972606,3.018418286,2.683675226,2.524596365,2.299517573,3.316131226,2.759119282,2.677773711,2.394612402,2.904516463,2.785563762,3.081119328,2.788658775,2.974596458,2.738270821,2.520416131,3.438877129,2.572180955,2.27019777,2.990027151,2.973350733,3.368700391,2.483837892,2.416500135,3.25145585,2.148599201,3.073098139,2.975070689,3.255841701,2.659170125,3.126511876
197282,Steele,GK,5,BHA,13.3314229,73.81563343,17.57024291,,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,9.354545455,,3.464812474,3.121341644,3.706357781,3.360891688,3.237804315,3.033685791,3.589423248,3.500441072,3.817456562,3.504492164,3.221269903,3.616581889,3.743578253,3.225718712,3.50568566,3.382357824,3.305326544,3.750564709,3.686616756,3.751380271,3.200128062,3.546366702,3.730226003,3.337527522,3.765949179,3.139286642,3.118017517,3.415139209,3.355913516,3.480099352,3.39613822,3.457976892,3.552824462,3.333562219,3.262692994,,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,0.110526316,,0.382952958,0.344990392,0.409650071,0.371466976,0.357862582,0.335302114,0.396725727,0.386890855,0.421929409,0.387338608,0.356035095,0.399727472,0.413763912,0.356526805,0.38747052,0.373839549,0.365325565,0.414536099,0.407468168,0.41462624,0.353698365,0.391966846,0.412288137,0.368884621,0.416236488,0.346973787,0.344622989,0.377462755,0.370916757,0.38464256,0.375362645,0.382197446,0.392680598,0.368446351,0.360613436
1758328,Johnstone,GK,4.5,CRY,56.16511063,95.60984747,23.91910374,,88.56818182,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,37.7467803,,4.486310551,3.692123482,3.954098392,3.393278678,4.15256772,3.634154927,3.728233501,3.845795038,4.112896476,4.073601277,3.63307058,4.086861829,3.550140052,3.286593452,3.750375766,3.523567883,3.981399789,3.515939599,4.211941363,3.585528994,3.736121129,3.856656818,4.133288407,3.508712518,4.355912864,3.804910804,3.868170598,3.812196007,3.434743371,3.389134587,3.883518882,3.673171513,3.575627023,3.856740543,3.917950503,,0.947368421,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,0.403947368,,4.250188943,1.491423564,1.59724764,1.370705992,1.677418803,1.468007319,1.506010112,1.553498785,1.661393708,1.645520516,1.4675693,1.650877081,1.434069732,1.327610776,1.514954421,1.423335974,1.608275967,1.420254548,1.70140263,1.448365001,1.509196298,1.557886373,1.669630975,1.417335188,1.759559539,1.536983706,1.562537334,1.539926545,1.387455546,1.369031998,1.568737232,1.483767966,1.444365126,1.557920193,1.582645795
192208,Raya,GK,5,ARS,96.32975476,124.67186,27.8599237,,26.25,35.37121212,42.96338384,50.46622475,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,,3.998375116,5.202798468,4.467277465,5.200841346,3.398627602,4.18163919,5.779389164,3.794480894,5.324348123,4.695707313,5.394508848,5.598112957,4.440453176,4.364739019,3.755627139,4.847170262,5.246044233,5.07580955,5.400201308,3.948285836,4.707111959,5.211967817,4.033428331,5.752206205,4.841752294,4.36527467,3.119931557,5.670905269,4.220312507,4.61823031,5.300184947,4.281671661,5.239404958,3.946808443,5.37233287,,0.289473684,0.381578947,0.460526316,0.539473684,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,1.157424376,1.985278363,2.057298832,2.805717042,2.057064075,2.530992142,3.498051336,2.296659488,3.222631759,2.842138637,3.265097461,3.388331526,2.687642712,2.641815722,2.273142742,2.93381358,3.175237299,3.072200517,3.268542897,2.389751954,2.849041449,3.1546121,2.441285569,3.481598492,2.930534283,2.642139932,1.888379627,3.432390031,2.554399675,2.795244661,3.208006679,2.591538111,3.171218791,2.388857742,3.251675158
137863,Henderson,GK,5.5,CRY,80.45113113,107.7379732,24.7265426,,6.363636364,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,57.27575758,,3.778415157,3.741388949,4.022610419,3.430165006,4.22849154,3.678133663,3.786298281,3.904039056,4.185982705,4.140417565,3.68165369,4.159557452,3.599811726,3.317973215,3.807182328,3.566493424,4.048365507,3.556335728,4.290237292,3.6284352,3.79398846,3.913864009,4.208043407,3.551646013,4.438953551,3.862877554,3.927717802,3.868541009,3.479533249,3.425034396,3.947998284,3.725136528,3.626905914,3.91521701,3.98241493,,0.078947368,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,0.614473684,,0.298295933,2.298985052,2.471788244,2.107746129,2.598296775,2.260116343,2.326580654,2.398929262,2.572176215,2.544177636,2.262279307,2.555938592,2.211989574,2.038807225,2.339413352,2.191516354,2.487614068,2.185274717,2.636237915,2.229577945,2.331306067,2.404966437,2.585731936,2.182393011,2.727620143,2.373636602,2.413479228,2.377116646,2.138081615,2.104593504,2.425941051,2.288998366,2.228638239,2.405797821,2.447089174
3591888,Verbruggen,GK,4.5,BHA,111.1930598,116.5614809,27.11605775,,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,85.3655303,,3.403054648,2.909595637,3.850679628,3.293518421,3.128444314,2.76159832,3.716689709,3.529504973,4.033824932,3.608490484,3.099164683,3.679980271,3.926383176,3.034472411,3.571336675,3.381378283,3.259002977,3.925831744,3.839110857,3.91570762,3.086229786,3.671957544,3.860548069,3.364636629,3.962317064,2.995022901,2.884805111,3.368848068,3.28623225,3.567104548,3.388445663,3.50215463,3.596400813,3.147913178,3.173507487,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.134392439,2.679890718,3.546678605,3.033503809,2.881461869,2.5435774,3.423266837,3.250859844,3.715365069,3.323609656,2.854493787,3.389455513,3.616405557,2.794908799,3.289389042,3.114427366,3.001713269,3.615897659,3.536023158,3.606572808,2.842580066,3.382066159,3.555767958,3.099007421,3.649502559,2.758573725,2.657057339,3.102886379,3.026792862,3.285491031,3.120936795,3.225668738,3.312474433,2.899393717,2.922967422
1758327,Ortega,GK,5,MCI,8.214803131,72.31170922,17.21533601,,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,0,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,9.8,4.9,4.9,4.9,4.9,,4.140226901,3.908397946,4.301395244,4.090668005,3.807219507,4.00850879,3.687372785,4.26589296,3.806041951,3.843270806,3.996700793,3.96984019,4.262502592,4.295681951,0.00126,4.099831872,4.3542457,3.917539892,4.298098572,4.001570796,4.29883928,3.989240415,4.052160271,3.854143415,3.692202773,3.860425784,3.960983771,4.154825651,4.085306632,4.470952225,4.68218231,4.082341085,4.3077852,3.915325107,4.112827352,,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.098915376,0.057894737,0.057894737,0.057894737,0.057894737,,0.239697347,0.226275671,0.249028146,0.236828148,0.220417971,0.232071562,0.213479477,0.24697275,0.220349797,0.222505152,0.231387941,0.229832853,0.246776466,0.248697376,0,0.237358687,0.252087909,0.226804941,0.248837286,0.231669888,0.248880169,0.230956024,0.234598753,0.223134619,0.213759108,0.223498335,0.229320113,0.240542538,0.236517752,0.258844602,0.463139824,0.236346063,0.24939809,0.226676717,0.238111057
